"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"394","Groundnut",0.75,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.576630798243724,0.553907880959122,355153.417457519,330446.222125902,0.427634751574733,0.412491864333995,34.7826086956522,43.4782608695652,59.5744680851064,57.4468085106383,64.7887323943662,57.7464788732394
"395","Groundnut",0.75,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.492986064481623,0.502251383066601,339153.66869436,340740.627517505,0.431790684813142,0.432799717573036,30.4347826086957,34.7826086956522,53.1914893617021,53.1914893617021,56.3380281690141,59.1549295774648
"396","Groundnut",0.75,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.545861139448553,0.532399173281104,345953.457924464,349225.253724479,0.429167554189134,0.431192168052135,30.4347826086957,34.7826086956522,61.7021276595745,57.4468085106383,57.7464788732394,60.5633802816901
"397","Groundnut",0.75,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.481150846653812,0.542187331346505,352656.605791017,322265.528946086,0.430942673723202,0.411955605901259,39.1304347826087,43.4782608695652,48.936170212766,53.1914893617021,57.7464788732394,60.5633802816901
"398","Groundnut",0.75,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.468841058900624,0.51964868603939,368039.28259004,341408.685358184,0.429835931403022,0.413992917796256,30.4347826086957,39.1304347826087,44.6808510638298,46.8085106382979,54.9295774647887,63.3802816901408
"399","Groundnut",0.75,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.469173047186165,0.48578091409103,354528.543540117,345834.60953269,0.434228335057907,0.428871101029593,34.7826086956522,34.7826086956522,42.5531914893617,51.063829787234,53.5211267605634,47.887323943662
"400","Groundnut",0.75,"YPH","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.519536738668799,0.373204903119421,418454.396535974,430382.483184353,0.461945307899159,0.468482946068733,43.4782608695652,30.4347826086957,46.8085106382979,51.063829787234,59.1549295774648,50.7042253521127
"401","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.356499997172039,0.440674197259087,23.0610921628876,20.8777796316808,0.327466713891129,0.311579861981814,30.4347826086957,21.7391304347826,34.0425531914894,46.8085106382979,46.4788732394366,54.9295774647887
"402","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.334950924652349,0.422268424775374,21.9356449523906,20.5379534404896,0.325422433377735,0.314884197952771,26.0869565217391,30.4347826086957,44.6808510638298,46.8085106382979,54.9295774647887,52.112676056338
"403","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.358237335545887,0.467999002981995,22.4457738808415,19.9749968612881,0.327624506282433,0.309066865480975,21.7391304347826,26.0869565217391,44.6808510638298,51.063829787234,57.7464788732394,50.7042253521127
"404","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.365707547173269,0.396163352082548,26.0415547502113,23.6874652589784,0.348012927939066,0.331910673018874,30.4347826086957,17.3913043478261,42.5531914893617,42.5531914893617,50.7042253521127,47.887323943662
"405","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.396010671311676,0.376914626419453,26.1858991148964,24.1818302062929,0.347990079097742,0.334408802979907,21.7391304347826,13.0434782608696,36.1702127659575,34.0425531914894,53.5211267605634,47.887323943662
"406","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.340082429096552,0.439588722471823,25.2032380831749,23.2794227568805,0.33715989817771,0.324036435838283,26.0869565217391,30.4347826086957,46.8085106382979,44.6808510638298,52.112676056338,50.7042253521127
"407","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.287280305986716,0.415607492368869,25.3933160710002,22.676490968917,0.343392563802804,0.324503288831791,21.7391304347826,30.4347826086957,40.4255319148936,42.5531914893617,43.6619718309859,47.887323943662
"408","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.371268050299731,0.367061642040443,24.7012596226941,23.5813946189595,0.338406891798244,0.330646851694385,30.4347826086957,13.0434782608696,44.6808510638298,34.0425531914894,54.9295774647887,42.2535211267606
"409","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.422645249198466,0.429751124739245,25.1351874850663,24.2056966998321,0.336057546621597,0.329785367065545,26.0869565217391,13.0434782608696,38.2978723404255,42.5531914893617,49.2957746478873,47.887323943662
"410","Groundnut",0.75,"NPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.35742875223363,0.414985154942477,21.2348906219103,20.6939491576428,0.317445951513819,0.31337653009238,26.0869565217391,17.3913043478261,44.6808510638298,44.6808510638298,50.7042253521127,50.7042253521127
"411","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.28576874460704,0.387126380297938,13.5152262100336,12.5609057716503,0.3381428510961,0.325986060398969,8.69565217391304,26.0869565217391,31.9148936170213,36.1702127659575,39.4366197183099,49.2957746478873
"412","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.286134338906215,0.344320347020734,13.9666852836503,13.0935565442756,0.350111904262312,0.33899166342547,13.0434782608696,21.7391304347826,34.0425531914894,29.7872340425532,47.887323943662,45.0704225352113
"413","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.269917867328754,0.380930313317539,12.9539912001856,11.9479981903801,0.333708545642882,0.320488981896703,17.3913043478261,26.0869565217391,31.9148936170213,40.4255319148936,45.0704225352113,47.887323943662
"414","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.255313893383263,0.359193212279372,15.5658205106483,14.3086690948278,0.364233911238475,0.349215883292107,17.3913043478261,21.7391304347826,36.1702127659575,36.1702127659575,42.2535211267606,52.112676056338
"415","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.342789959188045,0.367464776172798,15.7156263648935,14.6892771406494,0.359989152186407,0.348035687660235,26.0869565217391,30.4347826086957,40.4255319148936,38.2978723404255,46.4788732394366,52.112676056338
"416","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.284434848251071,0.35009835391698,16.6348944735564,15.8331004358436,0.365043498121997,0.356137393426206,17.3913043478261,21.7391304347826,36.1702127659575,38.2978723404255,45.0704225352113,45.0704225352113
"417","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.29678040149096,0.402061120173277,13.8571288311548,12.9016664656868,0.341020451343708,0.329053642528608,17.3913043478261,26.0869565217391,29.7872340425532,34.0425531914894,40.8450704225352,50.7042253521127
"418","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.298110525535696,0.373184588104604,14.1922176824649,13.0468586546161,0.345473939543414,0.331240277040183,30.4347826086957,26.0869565217391,25.531914893617,38.2978723404255,38.0281690140845,49.2957746478873
"419","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.295599029633943,0.36104235253638,15.5851544043443,14.7834436586904,0.35688622494127,0.347585808193445,26.0869565217391,26.0869565217391,29.7872340425532,31.9148936170213,40.8450704225352,50.7042253521127
"420","Groundnut",0.75,"PYPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.318853408353512,0.321103681957047,14.1569404500083,14.0219584380509,0.350393922427884,0.348719473145136,8.69565217391304,21.7391304347826,36.1702127659575,42.5531914893617,45.0704225352113,46.4788732394366
"421","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",1,0.317500267068042,0.406051763606519,5.16378922869584,4.8226070524906,0.345848340184502,0.334227653977602,17.3913043478261,26.0869565217391,31.9148936170213,34.0425531914894,47.887323943662,46.4788732394366
"422","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",2,0.303805121732065,0.357720789725626,5.25844196633607,4.92056379391371,0.355109276345774,0.343511205104756,21.7391304347826,21.7391304347826,34.0425531914894,29.7872340425532,46.4788732394366,45.0704225352113
"423","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",3,0.257051883911143,0.362160735902688,5.14605334967451,4.75121754675742,0.346538226052245,0.332978707984625,13.0434782608696,21.7391304347826,31.9148936170213,34.0425531914894,45.0704225352113,52.112676056338
"424","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",4,0.218232179056209,0.324467516492238,5.77294448774347,5.38880928446707,0.367365793155041,0.35493304194215,17.3913043478261,26.0869565217391,31.9148936170213,29.7872340425532,42.2535211267606,47.887323943662
"425","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",5,0.308816605744413,0.394606490292233,5.99884505332742,5.57603625059538,0.368752016432364,0.355519458541795,17.3913043478261,30.4347826086957,36.1702127659575,31.9148936170213,45.0704225352113,47.887323943662
"426","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",6,0.271106878887934,0.384378645282753,6.41616439336256,6.04143940326372,0.374282402048774,0.36318832432496,26.0869565217391,34.7826086956522,31.9148936170213,31.9148936170213,42.2535211267606,43.6619718309859
"427","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",7,0.300772698283648,0.347285542353986,5.3675750963642,5.14576593088797,0.35150536931945,0.344165958785152,26.0869565217391,26.0869565217391,38.2978723404255,31.9148936170213,40.8450704225352,46.4788732394366
"428","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",8,0.235324819589368,0.370216670791881,5.47721776848879,4.94459262671997,0.354676523070407,0.336990530011256,30.4347826086957,26.0869565217391,27.6595744680851,31.9148936170213,38.0281690140845,46.4788732394366
"429","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",9,0.308069004396582,0.361252398932195,6.15364402946399,5.90438266594667,0.368488753168383,0.360948549063003,26.0869565217391,21.7391304347826,36.1702127659575,31.9148936170213,45.0704225352113,47.887323943662
"430","Groundnut",0.75,"SYPP","ICRISAT_R15","ALIYARNAGAR_R15",10,0.308679059445439,0.340376264657504,5.24111315207587,5.0552089951284,0.35342676624973,0.347102088381177,17.3913043478261,17.3913043478261,36.1702127659575,36.1702127659575,50.7042253521127,43.6619718309859
"431","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",1,0.510473996244032,0.671755357599108,359200.662223476,265737.886341876,0.425488494220886,0.365970428489129,34.7826086956522,39.1304347826087,46.8085106382979,61.7021276595745,59.1549295774648,64.7887323943662
"432","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",2,0.440688143774296,0.627787291396782,373370.064495582,280420.648639701,0.444611092978553,0.385314667625192,34.7826086956522,47.8260869565217,46.8085106382979,55.3191489361702,56.3380281690141,63.3802816901408
"433","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",3,0.515977529411572,0.664582440967498,357989.630669207,265850.767321997,0.440122057077173,0.37927731650263,30.4347826086957,47.8260869565217,48.936170212766,61.7021276595745,60.5633802816901,61.9718309859155
"434","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",4,0.46118781320797,0.63763423936924,381708.451676781,285613.608355046,0.445901922037045,0.385711781325063,21.7391304347826,34.7826086956522,42.5531914893617,55.3191489361702,56.3380281690141,61.9718309859155
"435","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",5,0.444504650447478,0.625469395348149,371106.546818043,279816.219192222,0.435571270858411,0.378221629371259,30.4347826086957,39.1304347826087,51.063829787234,53.1914893617021,56.3380281690141,60.5633802816901
"436","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",6,0.43426081647408,0.652734148733705,388065.206434598,286655.8878824,0.438309545891907,0.37671161380801,34.7826086956522,43.4782608695652,42.5531914893617,57.4468085106383,54.9295774647887,63.3802816901408
"437","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",7,0.471217891264386,0.601830922804126,375701.686752475,306283.081306003,0.445937925258325,0.4026376107576,26.0869565217391,30.4347826086957,46.8085106382979,55.3191489361702,54.9295774647887,60.5633802816901
"438","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",8,0.49244664802614,0.64852613701029,362149.724025798,275554.920060762,0.429258218050913,0.374436885318335,34.7826086956522,47.8260869565217,51.063829787234,55.3191489361702,59.1549295774648,63.3802816901408
"439","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",9,0.519203375822115,0.636836524967853,349994.123510566,282786.509270792,0.421703252868279,0.379058219451586,34.7826086956522,30.4347826086957,48.936170212766,51.063829787234,56.3380281690141,61.9718309859155
"440","Groundnut",0.75,"YPH","ICRISAT_R15","ALIYARNAGAR_R15",10,0.483653944364628,0.595944609364901,367464.814637694,308210.741227705,0.438832204907726,0.401896752048817,30.4347826086957,39.1304347826087,44.6808510638298,55.3191489361702,57.7464788732394,60.5633802816901
"441","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",1,0.320324555195815,0.394314884727589,25.1377570410989,23.763607979737,0.341398391491529,0.331936031982087,26.0869565217391,21.7391304347826,38.2978723404255,40.4255319148936,50.7042253521127,47.887323943662
"442","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",2,0.412312011766652,0.423956561771511,26.432994646836,25.1022617997465,0.345901855113026,0.337082444333207,26.0869565217391,30.4347826086957,42.5531914893617,46.8085106382979,54.9295774647887,50.7042253521127
"443","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",3,0.341341190943408,0.408737479577393,23.9850912725112,23.3374336968381,0.34021193973537,0.335587218819074,21.7391304347826,30.4347826086957,44.6808510638298,44.6808510638298,57.7464788732394,50.7042253521127
"444","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",4,0.295764936302026,0.376050087017674,25.1301071933281,22.8432205780264,0.343423651335406,0.327424895480471,17.3913043478261,21.7391304347826,36.1702127659575,48.936170212766,47.887323943662,47.887323943662
"445","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",5,0.289749912067656,0.414694095043164,23.6572144125746,21.3237967373985,0.334186533008543,0.317277597879081,17.3913043478261,30.4347826086957,38.2978723404255,42.5531914893617,47.887323943662,47.887323943662
"446","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",6,0.345280943336721,0.419695495493957,23.6778451130911,21.9864856962623,0.327104582338873,0.315205254961199,30.4347826086957,30.4347826086957,42.5531914893617,51.063829787234,49.2957746478873,50.7042253521127
"447","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",7,0.374669046771688,0.413553100608339,22.6245209691933,21.4697209519448,0.326120167251583,0.317688255595613,17.3913043478261,26.0869565217391,42.5531914893617,42.5531914893617,50.7042253521127,47.887323943662
"448","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",8,0.385268148355898,0.375687488004781,23.1572605655479,23.0099386023318,0.32795978035258,0.326914907888197,26.0869565217391,34.7826086956522,42.5531914893617,40.4255319148936,56.3380281690141,47.887323943662
"449","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",9,0.421753409135776,0.421344719171621,22.7178968512575,22.0631543492608,0.325463844990701,0.320739531711034,26.0869565217391,34.7826086956522,44.6808510638298,38.2978723404255,56.3380281690141,49.2957746478873
"450","Groundnut",0.75,"NPP","JALGOAN_R15","ALIYARNAGAR_R15",10,0.218510583237914,0.384225661333233,26.6639021366636,24.0649498695558,0.346393337001561,0.329078990928216,17.3913043478261,30.4347826086957,31.9148936170213,44.6808510638298,42.2535211267606,45.0704225352113
"451","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",1,0.265206572917548,0.308351701254279,15.1801470011075,14.7270329977765,0.357839716634916,0.352458657448559,8.69565217391304,17.3913043478261,27.6595744680851,31.9148936170213,40.8450704225352,42.2535211267606
"452","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",2,0.349615900046411,0.35754743595474,16.486297020528,16.1716928899865,0.365441665505622,0.361938051636657,30.4347826086957,26.0869565217391,38.2978723404255,36.1702127659575,43.6619718309859,47.887323943662
"453","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",3,0.305195043742941,0.290732646636314,14.7725878451984,15.0103190192059,0.362996709155465,0.365905854714685,17.3913043478261,21.7391304347826,36.1702127659575,40.4255319148936,45.0704225352113,45.0704225352113
"454","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",4,0.277836271969543,0.280841640918077,14.8633026800396,14.8731076382588,0.359248764999733,0.359367239287884,8.69565217391304,13.0434782608696,31.9148936170213,34.0425531914894,45.0704225352113,45.0704225352113
"455","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",5,0.226191098469065,0.252331894608465,13.8058173152838,14.2144651520846,0.338101109912603,0.343068463036359,13.0434782608696,17.3913043478261,31.9148936170213,29.7872340425532,39.4366197183099,43.6619718309859
"456","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",6,0.279468562241445,0.305623673200973,14.8674180823129,14.5900366139562,0.348198880053963,0.344935412928438,17.3913043478261,17.3913043478261,36.1702127659575,42.5531914893617,45.0704225352113,49.2957746478873
"457","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",7,0.312784190322733,0.327841265612483,14.0322775529376,13.841918074679,0.34751129277132,0.345146104553331,30.4347826086957,26.0869565217391,38.2978723404255,34.0425531914894,45.0704225352113,50.7042253521127
"458","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",8,0.31470366672075,0.351717071730917,15.3690554815152,15.0163470459885,0.355965210470473,0.351856934278157,30.4347826086957,26.0869565217391,38.2978723404255,34.0425531914894,50.7042253521127,47.887323943662
"459","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",9,0.340395036043393,0.296581679167586,12.7951081007395,12.8885908894659,0.330993156174062,0.332200096031893,34.7826086956522,30.4347826086957,34.0425531914894,34.0425531914894,47.887323943662,45.0704225352113
"460","Groundnut",0.75,"PYPP","JALGOAN_R15","ALIYARNAGAR_R15",10,0.304426497981014,0.322693280630752,15.9757212954002,15.6784503126134,0.361538233829174,0.358158746463195,26.0869565217391,21.7391304347826,29.7872340425532,36.1702127659575,49.2957746478873,49.2957746478873
"461","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",1,0.245085681773284,0.29899349685191,5.88157886770402,5.71479721650987,0.367715128734174,0.362464057723976,13.0434782608696,21.7391304347826,34.0425531914894,34.0425531914894,42.2535211267606,47.887323943662
"462","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",2,0.3107259522114,0.336183825527038,6.50214700661359,6.26415927673082,0.378840700161874,0.371843020696339,34.7826086956522,30.4347826086957,42.5531914893617,40.4255319148936,47.887323943662,43.6619718309859
"463","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",3,0.268430752644426,0.292032929995139,5.46784867591277,5.74411003157481,0.364846134742344,0.373949435021492,26.0869565217391,21.7391304347826,36.1702127659575,36.1702127659575,39.4366197183099,42.2535211267606
"464","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",4,0.226384198405159,0.267000175803495,5.81312863276549,5.70960482474653,0.370617175810221,0.367302260475546,13.0434782608696,30.4347826086957,23.4042553191489,29.7872340425532,42.2535211267606,45.0704225352113
"465","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",5,0.207794899924855,0.264059539243675,5.57133065142544,5.35361793357877,0.356285131464157,0.349254426165254,21.7391304347826,21.7391304347826,29.7872340425532,31.9148936170213,42.2535211267606,42.2535211267606
"466","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",6,0.229667989241087,0.272950341892315,5.93431686784799,5.78930837308864,0.364079964702663,0.359604200451991,13.0434782608696,21.7391304347826,31.9148936170213,38.2978723404255,43.6619718309859,46.4788732394366
"467","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",7,0.269607229238496,0.29611583930195,5.39020676079177,5.19104925023357,0.35715883739484,0.350498580166564,30.4347826086957,26.0869565217391,34.0425531914894,38.2978723404255,46.4788732394366,42.2535211267606
"468","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",8,0.303808027160379,0.33412704788351,5.86221115417414,5.747057244998,0.364870824807998,0.361269394516845,26.0869565217391,26.0869565217391,31.9148936170213,36.1702127659575,47.887323943662,46.4788732394366
"469","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",9,0.310150122261022,0.33958368293446,5.02812317654337,4.91483001218142,0.343481918808302,0.339590222104296,17.3913043478261,21.7391304347826,34.0425531914894,40.4255319148936,47.887323943662,49.2957746478873
"470","Groundnut",0.75,"SYPP","JALGOAN_R15","ALIYARNAGAR_R15",10,0.224920896792957,0.324599938029149,5.9256285138274,5.77309503106174,0.364798831316423,0.360073019687341,17.3913043478261,34.7826086956522,34.0425531914894,38.2978723404255,43.6619718309859,47.887323943662
"471","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",1,0.481635015211068,0.50284645381193,358096.288975856,344657.234645106,0.423454759151983,0.415432823764121,30.4347826086957,34.7826086956522,44.6808510638298,55.3191489361702,59.1549295774648,63.3802816901408
"472","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",2,0.445252484244881,0.458893276535864,387227.54345025,382068.255967374,0.443874398115089,0.440907466971865,34.7826086956522,39.1304347826087,51.063829787234,55.3191489361702,56.3380281690141,56.3380281690141
"473","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",3,0.503446854732829,0.519819250425269,328024.92521791,327030.280157395,0.419193907170747,0.418557879741118,34.7826086956522,43.4782608695652,57.4468085106383,57.4468085106383,60.5633802816901,57.7464788732394
"474","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",4,0.475948264165849,0.574116383685292,371909.170300261,346791.588300086,0.442085732991019,0.426896243705822,17.3913043478261,47.8260869565217,42.5531914893617,61.7021276595745,57.7464788732394,59.1549295774648
"475","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",5,0.518834791010617,0.540347247634818,333004.726403125,330569.761679476,0.410104822686311,0.408602707474327,26.0869565217391,34.7826086956522,48.936170212766,53.1914893617021,56.3380281690141,59.1549295774648
"476","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",6,0.458551277718528,0.48549712469848,398999.355694465,373660.511924468,0.445255478825329,0.430885398344106,26.0869565217391,39.1304347826087,44.6808510638298,44.6808510638298,56.3380281690141,56.3380281690141
"477","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",7,0.472928383529187,0.524201337874694,399322.261418299,366986.981303461,0.445149335111949,0.42674584090336,43.4782608695652,43.4782608695652,46.8085106382979,48.936170212766,57.7464788732394,63.3802816901408
"478","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",8,0.525647335722712,0.460428804955087,363121.395436849,374236.732913096,0.442833504749809,0.449560100199756,34.7826086956522,30.4347826086957,51.063829787234,48.936170212766,60.5633802816901,53.5211267605634
"479","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",9,0.502715022673888,0.533476838081543,371600.700017029,365186.085571742,0.436384760048728,0.432601901740857,30.4347826086957,52.1739130434783,51.063829787234,55.3191489361702,60.5633802816901,60.5633802816901
"480","Groundnut",0.75,"YPH","JALGOAN_R15","ALIYARNAGAR_R15",10,0.483662600488636,0.507647748546367,386421.445493406,375433.803675294,0.438257455336949,0.431981739673495,34.7826086956522,43.4782608695652,48.936170212766,44.6808510638298,56.3380281690141,61.9718309859155
"481","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.131719627750295,0.179897931998663,25.5616133506866,25.7307765050803,0.34318186346178,0.34431555550267,8,8,23.5294117647059,25.4901960784314,34.2105263157895,40.7894736842105
"482","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.357879656443355,0.294410543637617,26.2114556709932,25.8160756823344,0.345273297801205,0.342659309528593,28,40,45.0980392156863,43.1372549019608,53.9473684210526,43.421052631579
"483","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.320087628241381,0.315700291536883,23.8146099296494,23.7464745602009,0.332656693291075,0.332180474657827,20,20,41.1764705882353,43.1372549019608,50,48.6842105263158
"484","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",4,0.271752884429724,0.392684358939528,25.6307536452949,24.6863873407773,0.343009279739139,0.33663087882881,28,28,37.2549019607843,45.0980392156863,47.3684210526316,48.6842105263158
"485","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",5,0.29842949015783,0.348712726833697,24.4766680469206,23.037877005592,0.342830247492901,0.332601505651479,24,24,43.1372549019608,43.1372549019608,50,55.2631578947368
"486","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",6,0.328050521613712,0.38558280631209,24.0306202071958,22.9903484931013,0.337635065231428,0.330246201861191,24,28,41.1764705882353,39.2156862745098,48.6842105263158,47.3684210526316
"487","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",7,0.385877889176954,0.307580658372752,25.8875660742362,25.7275901219125,0.351539002137067,0.350451125850101,28,28,37.2549019607843,43.1372549019608,52.6315789473684,47.3684210526316
"488","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",8,0.362294700583388,0.372460646665628,22.8305155420443,22.2888847754466,0.332139227353688,0.328175746141534,28,32,45.0980392156863,50.9803921568627,51.3157894736842,52.6315789473684
"489","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",9,0.379245747405528,0.392838373645577,22.3799933818125,21.2931278080921,0.328643324305256,0.320563867062926,36,32,45.0980392156863,45.0980392156863,53.9473684210526,51.3157894736842
"490","Groundnut",0.8,"NPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",10,0.385837639054921,0.279973289377081,20.4144266098071,22.811645107669,0.310004233772682,0.327700674450926,24,32,47.0588235294118,41.1764705882353,52.6315789473684,47.3684210526316
"491","Groundnut",0.8,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",1,0.213392120520853,0.1400811930779,14.5427682322803,14.9778356217333,0.348162427484274,0.353331933773815,8,4,35.2941176470588,25.4901960784314,46.0526315789474,38.1578947368421
"492","Groundnut",0.8,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",2,0.313846120506678,0.264446086285157,15.6539762372052,15.9735647641674,0.359848274793756,0.363503011553997,24,12,37.2549019607843,31.3725490196078,47.3684210526316,43.421052631579
"493","Groundnut",0.8,"PYPP","ICRISAT_PR15-16","ALIYARNAGAR_R15",3,0.260949110514691,0.0367336786347952,13.7578370082632,14.9410897423628,0.339771220704244,0.354081019999561,28,8,27.4509803921569,13.7254901960784,43.421052631579,30.2631578947368
