"","Dataset","Testing_Proportion","Trait","Env_Proxy","Env_goal","Fold","COR_BayI","COR_Trans","MSE_BayI","MSE_Trans","NRMSE_BayI","NRMSE_Trans","PM_Conv_10","PM_Transf_10","PM_Conv_20","PM_Transf_20","PM_Conv_30","PM_Transf_30"
"717","EYT_2",0.8,"Height","EHT","Bed2IR",7,0.244543893897808,0.392677644702515,27.1713527083155,24.4951916580533,0.0561119028316304,0.0532770031204211,17.741935483871,29.0322580645161,25,37.9032258064516,37.0967741935484,44.0860215053763
"718","EYT_2",0.8,"Height","EHT","Bed2IR",8,0.127637327301212,0.349314494950053,29.8004627345133,26.2768430015155,0.0587843477376759,0.0551997095986199,17.741935483871,22.5806451612903,26.6129032258064,33.8709677419355,34.9462365591398,40.3225806451613
"719","EYT_2",0.8,"Height","EHT","Bed2IR",9,0.097733054190088,0.363982520324479,29.1062955838183,24.9707273830416,0.0580311510734832,0.0537505996906304,16.1290322580645,29.0322580645161,25,35.4838709677419,39.247311827957,39.7849462365591
"720","EYT_2",0.8,"Height","EHT","Bed2IR",10,0.163039367318992,0.398306827336573,27.877633616976,24.1807756023544,0.056722258866748,0.0528275753242384,14.5161290322581,22.5806451612903,20.9677419354839,35.4838709677419,37.0967741935484,45.6989247311828
"721","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",1,0.347401276605904,0.71706916968597,11.6786596284859,6.38416916696699,0.044046663662849,0.0325663218545011,22.5806451612903,41.9354838709677,32.258064516129,54.0322580645161,43.010752688172,63.9784946236559
"722","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",2,0.32363410583132,0.69123695200776,11.3507517572514,6.84831567084426,0.0434272106815618,0.0337319546816334,22.5806451612903,35.4838709677419,31.4516129032258,46.7741935483871,40.3225806451613,60.2150537634409
"723","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",3,0.420720957115038,0.702165975075053,10.6581065356227,6.52851235495042,0.0421052757189095,0.0329536558804389,27.4193548387097,46.7741935483871,37.0967741935484,54.8387096774194,46.2365591397849,61.8279569892473
"724","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",4,0.324289878306854,0.677755498529107,11.7063695501336,6.8679890700431,0.0441564122098152,0.0338218579837981,32.258064516129,46.7741935483871,38.7096774193548,57.258064516129,44.6236559139785,61.2903225806452
"725","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",5,0.349808024639895,0.687105608750117,11.6701733493151,6.83105338053787,0.044039812788315,0.0336938509311089,25.8064516129032,45.1612903225806,33.0645161290323,50,41.9354838709677,58.6021505376344
"726","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",6,0.301823869404049,0.718506915187148,11.981296548411,6.38150266363889,0.0446548740099335,0.0325895555027469,25.8064516129032,43.5483870967742,32.258064516129,51.6129032258064,41.9354838709677,62.9032258064516
"727","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",7,0.287642696022243,0.698733611858018,12.7914899609811,6.73826781750436,0.0461601635440984,0.0335027846557681,20.9677419354839,45.1612903225806,30.6451612903226,51.6129032258064,40.8602150537634,56.989247311828
"728","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",8,0.262946545765439,0.696961893247773,12.6662391104626,6.92752782913835,0.0458645529491477,0.0339189549522517,17.741935483871,37.0967741935484,33.0645161290323,51.6129032258064,39.7849462365591,58.6021505376344
"729","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",9,0.347823779942474,0.684898906967651,11.6343153081929,6.87800388813641,0.044012978907221,0.0338408729408184,27.4193548387097,45.1612903225806,34.6774193548387,54.0322580645161,46.7741935483871,63.4408602150538
"730","EYT_2",0.8,"DTHD","Flat5IR","Bed2IR",10,0.309110569702295,0.683783616028928,11.8709544702214,7.26036853075499,0.0444228917071915,0.0347410818756217,22.5806451612903,40.3225806451613,28.2258064516129,50,40.3225806451613,59.6774193548387
"731","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",1,0.299661655422432,0.577089813488177,11.5463309065273,7.55815424969212,0.0301948250261198,0.0244297145713335,33.8709677419355,45.1612903225806,39.5161290322581,54.0322580645161,46.2365591397849,58.0645161290323
"732","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",2,0.404963636522295,0.601031253133071,8.89516486068946,7.02107538079227,0.0265082400911659,0.0235508026151713,43.5483870967742,43.5483870967742,42.741935483871,53.2258064516129,47.8494623655914,58.6021505376344
"733","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",3,0.434539527438457,0.601166336707384,9.26685243088995,7.16320437818549,0.0270607969936232,0.0237918454979731,40.3225806451613,40.3225806451613,45.1612903225806,55.6451612903226,47.3118279569892,56.989247311828
"734","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",4,0.297991539423301,0.574364091725817,10.6539288523071,7.39273267934733,0.0290182267499574,0.024172327801296,35.4838709677419,41.9354838709677,43.5483870967742,54.8387096774194,47.3118279569892,59.6774193548387
"735","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",5,0.357232602843117,0.580219584653711,9.59747200909658,7.36903577904807,0.0275320622731753,0.0241249070468058,32.258064516129,43.5483870967742,38.7096774193548,52.4193548387097,45.1612903225806,55.3763440860215
"736","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",6,0.388838968967835,0.606489521971946,9.87577514100243,7.37487987503115,0.0279583138668349,0.0241603296115866,33.8709677419355,40.3225806451613,41.9354838709677,54.8387096774194,44.0860215053763,61.2903225806452
"737","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",7,0.297136382274601,0.508971436399671,10.9921868682444,8.93309488617841,0.0294929068341423,0.0265874386645663,35.4838709677419,40.3225806451613,40.3225806451613,45.1612903225806,42.4731182795699,51.0752688172043
"738","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",8,0.304129126928955,0.591765315118252,10.4458342461048,7.46322759620057,0.0287198443918352,0.0242758173026293,37.0967741935484,41.9354838709677,32.258064516129,50.8064516129032,40.3225806451613,58.0645161290323
"739","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",9,0.399541510536624,0.612516301642313,9.32974934225448,6.91922172263696,0.0271459896705988,0.023377567266889,35.4838709677419,43.5483870967742,41.1290322580645,54.0322580645161,48.3870967741936,60.2150537634409
"740","EYT_2",0.8,"DTMT","Flat5IR","Bed2IR",10,0.323337200396987,0.590368347261969,9.91220231867572,7.16414625471761,0.0279823911482562,0.0237893165771784,35.4838709677419,41.9354838709677,41.1290322580645,51.6129032258064,45.1612903225806,57.5268817204301
"741","EYT_2",0.8,"GY","Flat5IR","Bed2IR",1,0.374297717559669,0.515635817609206,0.125752276628068,0.113815294461754,0.0833795648008885,0.079323525686585,12.9032258064516,27.4193548387097,24.1935483870968,33.8709677419355,44.0860215053763,51.0752688172043
"742","EYT_2",0.8,"GY","Flat5IR","Bed2IR",2,0.354678425105173,0.414495278417586,0.124467658520319,0.11759133711501,0.0831555019641698,0.0808258711158082,17.741935483871,16.1290322580645,31.4516129032258,37.0967741935484,43.5483870967742,46.2365591397849
"743","EYT_2",0.8,"GY","Flat5IR","Bed2IR",3,0.393307237199541,0.445888203439632,0.109696982289295,0.102617937321005,0.0778228359021289,0.0752699023871087,19.3548387096774,20.9677419354839,31.4516129032258,35.4838709677419,46.2365591397849,45.6989247311828
"744","EYT_2",0.8,"GY","Flat5IR","Bed2IR",4,0.372900117092618,0.429616853045769,0.13190324991353,0.124647454194925,0.0857276918498298,0.0833364678420414,22.5806451612903,19.3548387096774,31.4516129032258,32.258064516129,46.7741935483871,45.1612903225806
"745","EYT_2",0.8,"GY","Flat5IR","Bed2IR",5,0.362458631033901,0.4635708856593,0.11956712623891,0.107016797768746,0.0810889182714365,0.0767152292385591,12.9032258064516,22.5806451612903,32.258064516129,34.6774193548387,45.1612903225806,48.9247311827957
"746","EYT_2",0.8,"GY","Flat5IR","Bed2IR",6,0.417174630678361,0.482050558029017,0.117599799323742,0.108838840917093,0.0807771600374366,0.077710059933493,12.9032258064516,16.1290322580645,31.4516129032258,37.0967741935484,50,51.0752688172043
"747","EYT_2",0.8,"GY","Flat5IR","Bed2IR",7,0.307500435322509,0.388698957974521,0.124126427149619,0.114998908397664,0.0826451102103453,0.0795484816592174,12.9032258064516,17.741935483871,25.8064516129032,35.4838709677419,46.2365591397849,50
"748","EYT_2",0.8,"GY","Flat5IR","Bed2IR",8,0.38263834969214,0.456736545552254,0.118948935325347,0.106885221127005,0.081157659774296,0.0769321847493256,20.9677419354839,24.1935483870968,31.4516129032258,35.4838709677419,46.7741935483871,50
"749","EYT_2",0.8,"GY","Flat5IR","Bed2IR",9,0.367182794198597,0.415439600058249,0.119037865948356,0.11755198941755,0.0808900808927461,0.0803836449618048,20.9677419354839,25.8064516129032,32.258064516129,33.8709677419355,44.6236559139785,43.010752688172
"750","EYT_2",0.8,"GY","Flat5IR","Bed2IR",10,0.362599092540261,0.472752408229542,0.120657516489796,0.10447833119526,0.0815795596110394,0.0759131965627056,24.1935483870968,19.3548387096774,33.8709677419355,35.4838709677419,45.1612903225806,46.7741935483871
"751","EYT_2",0.8,"Height","Flat5IR","Bed2IR",1,0.195971808482832,0.401243701922206,28.299471608409,24.0245266647995,0.0572450249275587,0.0527443573821118,14.5161290322581,24.1935483870968,25.8064516129032,38.7096774193548,36.5591397849462,46.2365591397849
"752","EYT_2",0.8,"Height","Flat5IR","Bed2IR",2,0.210564073918348,0.408829689959621,28.4436289675842,24.7850812244457,0.0573438646399673,0.0535290615178598,14.5161290322581,24.1935483870968,25,40.3225806451613,38.1720430107527,46.2365591397849
"753","EYT_2",0.8,"Height","Flat5IR","Bed2IR",3,0.223558988035859,0.427874805038663,27.7029386720931,24.0337415910625,0.0566748646692971,0.0527883715921238,8.06451612903226,20.9677419354839,25,41.1290322580645,38.1720430107527,50.5376344086022
"754","EYT_2",0.8,"Height","Flat5IR","Bed2IR",4,0.204130627584589,0.416642266862751,27.2800915680709,23.4163908166478,0.0560799653536523,0.0519570881412741,8.06451612903226,24.1935483870968,25,44.3548387096774,37.0967741935484,50.5376344086022
"755","EYT_2",0.8,"Height","Flat5IR","Bed2IR",5,0.3003510749814,0.426108436467919,26.4123417339136,24.0437126806796,0.0551521828951098,0.0526211114844394,17.741935483871,27.4193548387097,29.0322580645161,46.7741935483871,37.0967741935484,47.8494623655914
"756","EYT_2",0.8,"Height","Flat5IR","Bed2IR",6,0.22917054697134,0.437182023878054,28.0339439282303,23.9916083065828,0.0569768222032246,0.0527091247241008,9.67741935483871,22.5806451612903,29.0322580645161,40.3225806451613,40.3225806451613,53.763440860215
"757","EYT_2",0.8,"Height","Flat5IR","Bed2IR",7,0.169811983980305,0.421021170895242,27.9733631559585,23.6750590492876,0.0568491166810826,0.0522994250768153,16.1290322580645,25.8064516129032,19.3548387096774,39.5161290322581,29.5698924731183,45.1612903225806
"758","EYT_2",0.8,"Height","Flat5IR","Bed2IR",8,0.120579355425947,0.389527717234294,29.1597084568831,24.4954665389131,0.0581358117561284,0.0532837779611433,8.06451612903226,25.8064516129032,22.5806451612903,35.4838709677419,33.8709677419355,45.6989247311828
"759","EYT_2",0.8,"Height","Flat5IR","Bed2IR",9,0.136144175183743,0.409505541292361,28.5476497907424,23.7332149363414,0.0574068112967464,0.0523427493152245,9.67741935483871,19.3548387096774,22.5806451612903,40.3225806451613,30.1075268817204,45.6989247311828
"760","EYT_2",0.8,"Height","Flat5IR","Bed2IR",10,0.210930931173859,0.412129041101828,26.597420471183,23.419465331703,0.0554708567498911,0.0520515422740427,14.5161290322581,27.4193548387097,21.7741935483871,43.5483870967742,34.9462365591398,48.9247311827957
"761","EYT_2",0.8,"DTHD","LHT","Bed2IR",1,0.284699556147701,0.736589009050802,12.637095337585,5.96384904962184,0.0459129161433656,0.0315409353336185,24.1935483870968,51.6129032258064,34.6774193548387,59.6774193548387,39.247311827957,66.1290322580645
"762","EYT_2",0.8,"DTHD","LHT","Bed2IR",2,0.275046611123766,0.744666711977681,12.3545897990264,5.71932194876636,0.045304015966447,0.030824412552651,30.6451612903226,45.1612903225806,34.6774193548387,58.0645161290323,41.3978494623656,66.1290322580645
"763","EYT_2",0.8,"DTHD","LHT","Bed2IR",3,0.33182626498692,0.725772428263766,12.4868521573397,6.30513019598947,0.0455695554945755,0.0323813787823698,25.8064516129032,48.3870967741936,29.0322580645161,55.6451612903226,38.7096774193548,65.0537634408602
"764","EYT_2",0.8,"DTHD","LHT","Bed2IR",4,0.33543565844904,0.751937756697622,12.1306187893972,5.89904548797438,0.0448771841703418,0.0312950027611986,35.4838709677419,53.2258064516129,37.0967741935484,57.258064516129,45.6989247311828,64.5161290322581
"765","EYT_2",0.8,"DTHD","LHT","Bed2IR",5,0.27962058129603,0.752690629653509,12.4411988585185,5.6589933628993,0.0455407993961094,0.0307141942109425,27.4193548387097,56.4516129032258,30.6451612903226,56.4516129032258,42.4731182795699,66.6666666666667
"766","EYT_2",0.8,"DTHD","LHT","Bed2IR",6,0.340263789615485,0.766971916004727,11.3920489216762,5.23827897331558,0.0434690861309943,0.0294763633369083,33.8709677419355,46.7741935483871,37.0967741935484,52.4193548387097,41.9354838709677,59.1397849462366
"767","EYT_2",0.8,"DTHD","LHT","Bed2IR",7,0.369907635222871,0.746770300522841,11.4975706202661,5.83375670481516,0.0437126205880348,0.0311370853427237,20.9677419354839,43.5483870967742,33.8709677419355,52.4193548387097,43.5483870967742,64.5161290322581
"768","EYT_2",0.8,"DTHD","LHT","Bed2IR",8,0.286564785538996,0.748776454280149,12.2128429590131,5.76456716265028,0.0451099576326495,0.0309918416656195,25.8064516129032,50,33.0645161290323,58.8709677419355,40.8602150537634,66.1290322580645
"769","EYT_2",0.8,"DTHD","LHT","Bed2IR",9,0.379688373303314,0.738053021762388,11.7519152432805,6.01881917069933,0.0442222834212211,0.0316477242696861,27.4193548387097,56.4516129032258,37.9032258064516,58.0645161290323,47.8494623655914,63.9784946236559
"770","EYT_2",0.8,"DTHD","LHT","Bed2IR",10,0.250428749170708,0.745785882187795,13.0629316198994,5.7346850368564,0.0466493052406915,0.0309086216579393,24.1935483870968,51.6129032258064,38.7096774193548,62.0967741935484,42.4731182795699,65.5913978494624
"771","EYT_2",0.8,"DTMT","LHT","Bed2IR",1,0.280985440600341,0.637822349466999,11.0976130440693,6.80771240837674,0.0296539997175028,0.0232257148975336,35.4838709677419,38.7096774193548,43.5483870967742,50.8064516129032,45.1612903225806,58.6021505376344
"772","EYT_2",0.8,"DTMT","LHT","Bed2IR",2,0.352825285834654,0.644493537310502,9.53782280828623,6.40331213444048,0.027454373549185,0.0224951684529837,40.3225806451613,43.5483870967742,45.1612903225806,51.6129032258064,46.7741935483871,58.0645161290323
"773","EYT_2",0.8,"DTMT","LHT","Bed2IR",3,0.35481322116384,0.624997726476024,10.1012467246251,7.01870903654762,0.0282451350428006,0.023544245927801,33.8709677419355,43.5483870967742,40.3225806451613,55.6451612903226,46.2365591397849,59.1397849462366
"774","EYT_2",0.8,"DTMT","LHT","Bed2IR",4,0.313256477395166,0.625312837792748,10.3104689153853,7.2511424551834,0.0285395587276337,0.023933778304559,40.3225806451613,40.3225806451613,41.9354838709677,52.4193548387097,48.9247311827957,60.2150537634409
"775","EYT_2",0.8,"DTMT","LHT","Bed2IR",5,0.312964420097215,0.646803374131132,10.4570239788583,6.6579452535036,0.0287760533877573,0.0229613431212828,29.0322580645161,38.7096774193548,39.5161290322581,47.5806451612903,46.2365591397849,57.5268817204301
"776","EYT_2",0.8,"DTMT","LHT","Bed2IR",6,0.310329403918443,0.648589525565554,10.102937998904,6.46856651976531,0.0282394038969914,0.0225962153679472,35.4838709677419,43.5483870967742,40.3225806451613,48.3870967741936,43.5483870967742,59.6774193548387
"777","EYT_2",0.8,"DTMT","LHT","Bed2IR",7,0.396248718195336,0.659771604730868,9.40148030260371,6.36030046444863,0.0272384312557492,0.0224038567748947,30.6451612903226,38.7096774193548,45.1612903225806,53.2258064516129,43.5483870967742,59.6774193548387
"778","EYT_2",0.8,"DTMT","LHT","Bed2IR",8,0.329796588515957,0.648052726207531,10.1936140981412,6.33563339630874,0.0283863223556019,0.0223789680276323,35.4838709677419,46.7741935483871,40.3225806451613,54.0322580645161,42.4731182795699,56.4516129032258
"779","EYT_2",0.8,"DTMT","LHT","Bed2IR",9,0.365517375106058,0.641021866101069,10.1181084007786,6.63487507532333,0.0282887035980391,0.0229076087182972,40.3225806451613,51.6129032258064,45.1612903225806,52.4193548387097,49.4623655913978,53.763440860215
"780","EYT_2",0.8,"DTMT","LHT","Bed2IR",10,0.229432071642956,0.636292394554171,11.3694566287294,6.60295008933143,0.0299903129976529,0.0228549434453688,38.7096774193548,48.3870967741936,42.741935483871,51.6129032258064,45.6989247311828,60.2150537634409
"781","EYT_2",0.8,"GY","LHT","Bed2IR",1,0.35577682233812,0.359783590409715,0.11532639515261,0.114814592293258,0.0796707047474842,0.0794937242984236,11.2903225806452,17.741935483871,24.1935483870968,31.4516129032258,44.0860215053763,43.010752688172
"782","EYT_2",0.8,"GY","LHT","Bed2IR",2,0.341301921430702,0.381525022349373,0.120061796828516,0.112672505381744,0.0813714990308052,0.0788277032553654,12.9032258064516,12.9032258064516,35.4838709677419,25,44.0860215053763,44.0860215053763
"783","EYT_2",0.8,"GY","LHT","Bed2IR",3,0.307988177918325,0.342601910964846,0.127342270246733,0.126630401244434,0.0837616509773472,0.0835272005912776,14.5161290322581,14.5161290322581,32.258064516129,31.4516129032258,41.9354838709677,43.010752688172
"784","EYT_2",0.8,"GY","LHT","Bed2IR",4,0.325638569757247,0.353648690891426,0.119024611422356,0.11879108988372,0.0810598000802719,0.0809802429923828,14.5161290322581,11.2903225806452,28.2258064516129,30.6451612903226,40.8602150537634,44.0860215053763
"785","EYT_2",0.8,"GY","LHT","Bed2IR",5,0.362990211807044,0.390304773412475,0.115902707513949,0.113749368116472,0.079999472851528,0.0792528394604594,16.1290322580645,20.9677419354839,30.6451612903226,30.6451612903226,41.9354838709677,44.6236559139785
"786","EYT_2",0.8,"GY","LHT","Bed2IR",6,0.355446851049805,0.374311551556214,0.12087875725709,0.119010538310118,0.0816969595615069,0.0810631751788574,16.1290322580645,24.1935483870968,30.6451612903226,29.8387096774194,44.0860215053763,44.6236559139785
"787","EYT_2",0.8,"GY","LHT","Bed2IR",7,0.344554220892435,0.316557541391159,0.113018623482471,0.118645115679647,0.0789096641529055,0.0808500178833628,20.9677419354839,20.9677419354839,31.4516129032258,32.258064516129,43.5483870967742,41.3978494623656
"788","EYT_2",0.8,"GY","LHT","Bed2IR",8,0.370891266207881,0.379097784404069,0.117038297700962,0.115551355873261,0.0801596276307626,0.0796487960997425,12.9032258064516,12.9032258064516,29.0322580645161,24.1935483870968,41.3978494623656,44.0860215053763
